Track 1: Piano right
MetaMessage('track_name', name='Piano right', time=0)
note_on channel=0 note=76 velocity=0 time=120
note_on channel=0 note=75 velocity=34 time=0
note_on channel=0 note=75 velocity=0 time=120
note_on channel=0 note=76 velocity=41 time=0
note_on channel=0 note=76 velocity=0 time=120
note_on channel=0 note=75 velocity=37 time=0
note_on channel=0 note=75 velocity=0 time=120
note_on channel=0 note=76 velocity=46 time=0
note_on channel=0 note=76 velocity=0 time=120
note_on channel=0 note=71 velocity=39 time=0
note_on channel=0 note=71 velocity=0 time=120
note_on channel=0 note=74 velocity=48 time=0
note_on channel=0 note=74 velocity=0 time=120
note_on channel=0 note=72 velocity=39 time=0
note_on channel=0 note=72 velocity=0 time=120
note_on channel=0 note=69 velocity=48 time=0
note_on channel=0 note=69 velocity=0 time=240
note_on channel=0 note=60 velocity=34 time=120
note_on channel=0 note=60 velocity=0 time=120
note_on channel=0 note=64 velocity=37 time=0
note_on channel=0 note=64 velocity=0 time=120
note_on channel=0 note=69 velocity=41 time=0
note_on channel=0 note=69 velocity=0 time=120
note_on channel=0 note=71 velocity=45 time=0
note_on channel=0 note=71 velocity=0 time=240
note_on channel=0 note=64 velocity=37 time=120
note_on channel=0 note=64 velocity=0 time=120
note_on channel=0 note=72 velocity=40 time=0
note_on channel=0 note=72 velocity=0 time=120
note_on channel=0 note=71 velocity=38 time=0
note_on channel=0 note=71 velocity=0 time=120
note_on channel=0 note=69 velocity=40 time=0
note_on channel=0 note=69 velocity=0 time=240
note_on channel=0 note=71 velocity=44 time=120
note_on channel=0 note=71 velocity=0 time=120
note_on channel=0 note=72 velocity=46 time=0
note_on channel=0 note=72 velocity=0 time=120
note_on channel=0 note=74 velocity=48 time=0
note_on channel=0 note=74 velocity=0 time=120
note_on channel=0 note=76 velocity=52 time=0
note_on channel=0 note=76 velocity=0 time=360
note_on channel=0 note=67 velocity=40 time=0
note_on channel=0 note=67 velocity=0 time=120
note_on channel=0 note=77 velocity=46 time=0
note_on channel=0 note=77 velocity=0 time=120
note_on channel=0 note=76 velocity=43 time=0
note_on channel=0 note=76 velocity=0 time=120
note_on channel=0 note=74 velocity=50 time=0
note_on channel=0 note=74 velocity=0 time=360
note_on channel=0 note=65 velocity=40 time=0
note_on channel=0 note=65 velocity=0 time=120
note_on channel=0 note=76 velocity=46 time=0
note_on channel=0 note=76 velocity=0 time=120
note_on channel=0 note=74 velocity=43 time=0
note_on channel=0 note=74 velocity=0 time=120
note_on channel=0 note=72 velocity=50 time=0
note_on channel=0 note=72 velocity=0 time=360
note_on channel=0 note=64 velocity=40 time=0
note_on channel=0 note=64 velocity=0 time=120
note_on channel=0 note=74 velocity=46 time=0
note_on channel=0 note=74 velocity=0 time=120
note_on channel=0 note=72 velocity=43 time=0
note_on channel=0 note=72 velocity=0 time=120
note_on channel=0 note=71 velocity=50 time=0
note_on channel=0 note=71 velocity=0 time=240
note_on channel=0 note=64 velocity=39 time=120
note_on channel=0 note=64 velocity=0 time=120
note_on channel=0 note=76 velocity=45 time=0
note_on channel=0 note=76 velocity=0 time=90
note_on channel=0 note=76 velocity=43 time=270
note_on channel=0 note=76 velocity=0 time=120
note_on channel=0 note=88 velocity=48 time=0
note_on channel=0 note=88 velocity=0 time=90
note_on channel=0 note=75 velocity=42 time=270
note_on channel=0 note=75 velocity=0 time=120
note_on channel=0 note=76 velocity=48 time=0
note_on channel=0 note=76 velocity=0 time=90
note_on channel=0 note=75 velocity=35 time=270
note_on channel=0 note=75 velocity=0 time=120
note_on channel=0 note=76 velocity=37 time=0
note_on channel=0 note=76 velocity=0 time=120
note_on channel=0 note=75 velocity=34 time=0
note_on channel=0 note=75 velocity=0 time=120
note_on channel=0 note=76 velocity=40 time=0
note_on channel=0 note=76 velocity=0 time=120
note_on channel=0 note=75 velocity=36 time=0
note_on channel=0 note=75 velocity=0 time=120
note_on channel=0 note=76 velocity=43 time=0
note_on channel=0 note=76 velocity=0 time=120
note_on channel=0 note=71 velocity=38 time=0
note_on channel=0 note=71 velocity=0 time=120
note_on channel=0 note=74 velocity=44 time=0
note_on channel=0 note=74 velocity=0 time=120
note_on channel=0 note=72 velocity=38 time=0
note_on channel=0 note=72 velocity=0 time=120
note_on channel=0 note=69 velocity=47 time=0
note_on channel=0 note=69 velocity=0 time=240
note_on channel=0 note=60 velocity=34 time=120
note_on channel=0 note=60 velocity=0 time=120
note_on channel=0 note=64 velocity=38 time=0
note_on channel=0 note=64 velocity=0 time=120
note_on channel=0 note=69 velocity=42 time=0
note_on channel=0 note=69 velocity=0 time=120
note_on channel=0 note=71 velocity=46 time=0
note_on channel=0 note=71 velocity=0 time=240
note_on channel=0 note=64 velocity=36 time=120
note_on channel=0 note=64 velocity=0 time=120
note_on channel=0 note=68 velocity=39 time=0
note_on channel=0 note=68 velocity=0 time=120
note_on channel=0 note=71 velocity=42 time=0
note_on channel=0 note=71 velocity=0 time=120
note_on channel=0 note=72 velocity=45 time=0
note_on channel=0 note=72 velocity=0 time=240
note_on channel=0 note=64 velocity=35 time=120
note_on channel=0 note=64 velocity=0 time=120
note_on channel=0 note=76 velocity=38 time=0
note_on channel=0 note=76 velocity=0 time=120
note_on channel=0 note=75 velocity=34 time=0
note_on channel=0 note=75 velocity=0 time=120
note_on channel=0 note=76 velocity=41 time=0
note_on channel=0 note=76 velocity=0 time=120
note_on channel=0 note=75 velocity=37 time=0
note_on channel=0 note=75 velocity=0 time=120
note_on channel=0 note=76 velocity=41 time=0
note_on channel=0 note=76 velocity=0 time=120
note_on channel=0 note=71 velocity=34 time=0
note_on channel=0 note=71 velocity=0 time=120
note_on channel=0 note=74 velocity=45 time=0
note_on channel=0 note=74 velocity=0 time=120
note_on channel=0 note=72 velocity=36 time=0
note_on channel=0 note=72 velocity=0 time=120
note_on channel=0 note=69 velocity=46 time=0
note_on channel=0 note=69 velocity=0 time=240
note_on channel=0 note=60 velocity=34 time=120
note_on channel=0 note=60 velocity=0 time=120
note_on channel=0 note=64 velocity=37 time=0
note_on channel=0 note=64 velocity=0 time=120
note_on channel=0 note=69 velocity=41 time=0
note_on channel=0 note=69 velocity=0 time=120
note_on channel=0 note=71 velocity=45 time=0
note_on channel=0 note=71 velocity=0 time=240
note_on channel=0 note=64 velocity=37 time=120
note_on channel=0 note=64 velocity=0 time=120
note_on channel=0 note=72 velocity=40 time=0
note_on channel=0 note=72 velocity=0 time=120
note_on channel=0 note=71 velocity=38 time=0
note_on channel=0 note=71 velocity=0 time=120
note_on channel=0 note=69 velocity=40 time=0
note_on channel=0 note=69 velocity=0 time=240
note_on channel=0 note=64 velocity=45 time=480
note_on channel=0 note=67 velocity=45 time=0
note_on channel=0 note=70 velocity=45 time=0
note_on channel=0 note=73 velocity=53 time=0
note_on channel=0 note=73 velocity=0 time=720
note_on channel=0 note=64 velocity=0 time=0
note_on channel=0 note=67 velocity=0 time=0
note_on channel=0 note=70 velocity=0 time=0
note_on channel=0 note=65 velocity=49 time=0
note_on channel=0 note=69 velocity=49 time=0
note_on channel=0 note=74 velocity=59 time=0
note_on channel=0 note=74 velocity=0 time=480
note_on channel=0 note=69 velocity=0 time=0
note_on channel=0 note=65 velocity=0 time=0
note_on channel=0 note=73 velocity=54 time=0
note_on channel=0 note=76 velocity=64 time=0
note_on channel=0 note=76 velocity=0 time=90
note_on channel=0 note=73 velocity=0 time=0
note_on channel=0 note=74 velocity=59 time=30
note_on channel=0 note=77 velocity=70 time=0
note_on channel=0 note=77 velocity=0 time=90
note_on channel=0 note=74 velocity=0 time=0
note_on channel=0 note=68 velocity=65 time=30
note_on channel=0 note=74 velocity=65 time=0
note_on channel=0 note=77 velocity=77 time=0
note_on channel=0 note=77 velocity=0 time=480
note_on channel=0 note=74 velocity=0 time=0
note_on channel=0 note=68 velocity=0 time=0
note_on channel=0 note=68 velocity=63 time=0
note_on channel=0 note=74 velocity=63 time=0
note_on channel=0 note=77 velocity=75 time=0
note_on channel=0 note=77 velocity=0 time=240
note_on channel=0 note=74 velocity=0 time=0
note_on channel=0 note=68 velocity=0 time=0
note_on channel=0 note=69 velocity=60 time=0
note_on channel=0 note=72 velocity=60 time=0
note_on channel=0 note=76 velocity=72 time=0
note_on channel=0 note=76 velocity=0 time=720
note_on channel=0 note=72 velocity=0 time=0
note_on channel=0 note=69 velocity=0 time=0
note_on channel=0 note=65 velocity=69 time=0
note_on channel=0 note=74 velocity=82 time=0
note_on channel=0 note=74 velocity=0 time=480
note_on channel=0 note=65 velocity=0 time=0
note_on channel=0 note=64 velocity=61 time=0
note_on channel=0 note=72 velocity=73 time=0
note_on channel=0 note=72 velocity=0 time=90
note_on channel=0 note=64 velocity=0 time=0
note_on channel=0 note=62 velocity=61 time=30
note_on channel=0 note=71 velocity=73 time=0
note_on channel=0 note=71 velocity=0 time=90
note_on channel=0 note=62 velocity=0 time=0
note_on channel=0 note=60 velocity=67 time=30
note_on channel=0 note=66 velocity=67 time=0
note_on channel=0 note=69 velocity=79 time=0
note_on channel=0 note=69 velocity=0 time=480
note_on channel=0 note=66 velocity=0 time=0
note_on channel=0 note=60 velocity=0 time=0
note_on channel=0 note=60 velocity=66 time=0
note_on channel=0 note=69 velocity=78 time=0
note_on channel=0 note=69 velocity=0 time=240
note_on channel=0 note=60 velocity=0 time=0
note_on channel=0 note=60 velocity=68 time=0
note_on channel=0 note=69 velocity=80 time=0
note_on channel=0 note=69 velocity=0 time=240
note_on channel=0 note=60 velocity=0 time=0
note_on channel=0 note=64 velocity=66 time=0
note_on channel=0 note=72 velocity=78 time=0
note_on channel=0 note=72 velocity=0 time=240
note_on channel=0 note=64 velocity=0 time=0
note_on channel=0 note=62 velocity=61 time=0
note_on channel=0 note=71 velocity=73 time=0
note_on channel=0 note=71 velocity=0 time=240
note_on channel=0 note=62 velocity=0 time=0
note_on channel=0 note=60 velocity=56 time=0
note_on channel=0 note=69 velocity=67 time=0
note_on channel=0 note=69 velocity=0 time=720
note_on channel=0 note=60 velocity=0 time=0
note_on channel=0 note=64 velocity=45 time=0
note_on channel=0 note=67 velocity=45 time=0
note_on channel=0 note=70 velocity=45 time=0
note_on channel=0 note=73 velocity=53 time=0
note_on channel=0 note=73 velocity=0 time=720
note_on channel=0 note=64 velocity=0 time=0
note_on channel=0 note=67 velocity=0 time=0
note_on channel=0 note=70 velocity=0 time=0
note_on channel=0 note=65 velocity=49 time=0
note_on channel=0 note=69 velocity=49 time=0
note_on channel=0 note=74 velocity=59 time=0
note_on channel=0 note=74 velocity=0 time=480
note_on channel=0 note=69 velocity=0 time=0
note_on channel=0 note=65 velocity=0 time=0
note_on channel=0 note=73 velocity=54 time=0
note_on channel=0 note=76 velocity=64 time=0
note_on channel=0 note=76 velocity=0 time=90
note_on channel=0 note=73 velocity=0 time=0
note_on channel=0 note=74 velocity=59 time=30
note_on channel=0 note=77 velocity=70 time=0
note_on channel=0 note=77 velocity=0 time=90
note_on channel=0 note=74 velocity=0 time=0
note_on channel=0 note=74 velocity=65 time=30
note_on channel=0 note=77 velocity=77 time=0
note_on channel=0 note=77 velocity=0 time=480
note_on channel=0 note=74 velocity=0 time=0
note_on channel=0 note=74 velocity=63 time=0
note_on channel=0 note=77 velocity=75 time=0
note_on channel=0 note=77 velocity=0 time=240
note_on channel=0 note=74 velocity=0 time=0
note_on channel=0 note=74 velocity=60 time=0
note_on channel=0 note=77 velocity=72 time=0
note_on channel=0 note=77 velocity=0 time=720
note_on channel=0 note=74 velocity=0 time=0
note_on channel=0 note=67 velocity=69 time=0
note_on channel=0 note=75 velocity=82 time=0
note_on channel=0 note=75 velocity=0 time=480
note_on channel=0 note=67 velocity=0 time=0
note_on channel=0 note=65 velocity=61 time=0
note_on channel=0 note=74 velocity=73 time=0
note_on channel=0 note=74 velocity=0 time=90
note_on channel=0 note=65 velocity=0 time=0
note_on channel=0 note=63 velocity=61 time=30
note_on channel=0 note=72 velocity=73 time=0
note_on channel=0 note=72 velocity=0 time=90
note_on channel=0 note=63 velocity=0 time=0
note_on channel=0 note=62 velocity=67 time=30
note_on channel=0 note=65 velocity=67 time=0
note_on channel=0 note=70 velocity=79 time=0
note_on channel=0 note=70 velocity=0 time=480
note_on channel=0 note=65 velocity=0 time=0
note_on channel=0 note=62 velocity=0 time=0
note_on channel=0 note=65 velocity=66 time=0
note_on channel=0 note=62 velocity=66 time=0
note_on channel=0 note=69 velocity=78 time=0
note_on channel=0 note=69 velocity=0 time=240
note_on channel=0 note=62 velocity=0 time=0
note_on channel=0 note=65 velocity=0 time=0
note_on channel=0 note=65 velocity=68 time=0
note_on channel=0 note=62 velocity=68 time=0
note_on channel=0 note=68 velocity=80 time=0
note_on channel=0 note=68 velocity=0 time=480
note_on channel=0 note=62 velocity=0 time=0
note_on channel=0 note=65 velocity=0 time=0
note_on channel=0 note=65 velocity=61 time=0
note_on channel=0 note=62 velocity=61 time=0
note_on channel=0 note=68 velocity=73 time=0
note_on channel=0 note=68 velocity=0 time=240
note_on channel=0 note=62 velocity=0 time=0
note_on channel=0 note=65 velocity=0 time=0
note_on channel=0 note=64 velocity=61 time=0
note_on channel=0 note=60 velocity=61 time=0
note_on channel=0 note=69 velocity=73 time=0
note_on channel=0 note=69 velocity=0 time=480
note_on channel=0 note=60 velocity=0 time=0
note_on channel=0 note=64 velocity=0 time=0
note_on channel=0 note=64 velocity=49 time=240
note_on channel=0 note=71 velocity=58 time=0
note_on channel=0 note=71 velocity=0 time=240
note_on channel=0 note=64 velocity=0 time=0
note_on channel=0 note=57 velocity=42 time=480
note_on channel=0 note=57 velocity=0 time=80
note_on channel=0 note=60 velocity=44 time=0
note_on channel=0 note=60 velocity=0 time=80
note_on channel=0 note=64 velocity=45 time=0
note_on channel=0 note=64 velocity=0 time=80
note_on channel=0 note=69 velocity=47 time=0
note_on channel=0 note=69 velocity=0 time=80
note_on channel=0 note=72 velocity=43 time=0
note_on channel=0 note=72 velocity=0 time=80
note_on channel=0 note=76 velocity=43 time=0
note_on channel=0 note=76 velocity=0 time=80
note_on channel=0 note=74 velocity=47 time=0
note_on channel=0 note=74 velocity=0 time=80
note_on channel=0 note=72 velocity=43 time=0
note_on channel=0 note=72 velocity=0 time=80
note_on channel=0 note=71 velocity=43 time=0
note_on channel=0 note=71 velocity=0 time=80
note_on channel=0 note=69 velocity=45 time=0
note_on channel=0 note=69 velocity=0 time=80
note_on channel=0 note=72 velocity=47 time=0
note_on channel=0 note=72 velocity=0 time=80
note_on channel=0 note=76 velocity=48 time=0
note_on channel=0 note=76 velocity=0 time=80
note_on channel=0 note=81 velocity=50 time=0
note_on channel=0 note=81 velocity=0 time=80
note_on channel=0 note=84 velocity=47 time=0
note_on channel=0 note=84 velocity=0 time=80
note_on channel=0 note=88 velocity=47 time=0
note_on channel=0 note=88 velocity=0 time=80
note_on channel=0 note=86 velocity=52 time=0
note_on channel=0 note=86 velocity=0 time=80
note_on channel=0 note=84 velocity=47 time=0
note_on channel=0 note=84 velocity=0 time=80
note_on channel=0 note=83 velocity=47 time=0
note_on channel=0 note=83 velocity=0 time=80
note_on channel=0 note=81 velocity=49 time=0
note_on channel=0 note=81 velocity=0 time=80
note_on channel=0 note=84 velocity=51 time=0
note_on channel=0 note=84 velocity=0 time=80
note_on channel=0 note=88 velocity=53 time=0
note_on channel=0 note=88 velocity=0 time=80
note_on channel=0 note=93 velocity=53 time=0
note_on channel=0 note=93 velocity=0 time=80
note_on channel=0 note=96 velocity=50 time=0
note_on channel=0 note=96 velocity=0 time=80
note_on channel=0 note=100 velocity=50 time=0
note_on channel=0 note=100 velocity=0 time=80
note_on channel=0 note=98 velocity=54 time=0
note_on channel=0 note=98 velocity=0 time=80
note_on channel=0 note=96 velocity=49 time=0
note_on channel=0 note=96 velocity=0 time=80
note_on channel=0 note=95 velocity=50 time=0
note_on channel=0 note=95 velocity=0 time=80
note_on channel=0 note=94 velocity=54 time=0
note_on channel=0 note=94 velocity=0 time=80
note_on channel=0 note=93 velocity=50 time=0
note_on channel=0 note=93 velocity=0 time=80
note_on channel=0 note=92 velocity=49 time=0
note_on channel=0 note=92 velocity=0 time=80
note_on channel=0 note=91 velocity=51 time=0
note_on channel=0 note=91 velocity=0 time=80
note_on channel=0 note=90 velocity=49 time=0
note_on channel=0 note=90 velocity=0 time=80
note_on channel=0 note=89 velocity=48 time=0
note_on channel=0 note=89 velocity=0 time=80
note_on channel=0 note=88 velocity=51 time=0
note_on channel=0 note=88 velocity=0 time=80
note_on channel=0 note=87 velocity=49 time=0
note_on channel=0 note=87 velocity=0 time=80
note_on channel=0 note=86 velocity=50 time=0
note_on channel=0 note=86 velocity=0 time=80
note_on channel=0 note=85 velocity=50 time=0
note_on channel=0 note=85 velocity=0 time=80
note_on channel=0 note=84 velocity=49 time=0
note_on channel=0 note=84 velocity=0 time=80
note_on channel=0 note=83 velocity=49 time=0
note_on channel=0 note=83 velocity=0 time=80
note_on channel=0 note=82 velocity=48 time=0
note_on channel=0 note=82 velocity=0 time=80
note_on channel=0 note=81 velocity=48 time=0
note_on channel=0 note=81 velocity=0 time=80
note_on channel=0 note=80 velocity=47 time=0
note_on channel=0 note=80 velocity=0 time=80
note_on channel=0 note=79 velocity=47 time=0
note_on channel=0 note=79 velocity=0 time=80
note_on channel=0 note=78 velocity=46 time=0
note_on channel=0 note=78 velocity=0 time=80
note_on channel=0 note=77 velocity=46 time=0
note_on channel=0 note=77 velocity=0 time=80
note_on channel=0 note=76 velocity=39 time=0
note_on channel=0 note=76 velocity=0 time=120
note_on channel=0 note=75 velocity=36 time=0
note_on channel=0 note=75 velocity=0 time=120
note_on channel=0 note=76 velocity=41 time=0
note_on channel=0 note=76 velocity=0 time=120
note_on channel=0 note=71 velocity=35 time=0
note_on channel=0 note=71 velocity=0 time=120
note_on channel=0 note=74 velocity=43 time=0
note_on channel=0 note=74 velocity=0 time=120
note_on channel=0 note=72 velocity=39 time=0
note_on channel=0 note=72 velocity=0 time=120
note_on channel=0 note=69 velocity=46 time=0
note_on channel=0 note=69 velocity=0 time=240
note_on channel=0 note=60 velocity=34 time=120
note_on channel=0 note=60 velocity=0 time=120
note_on channel=0 note=64 velocity=38 time=0
note_on channel=0 note=64 velocity=0 time=120
note_on channel=0 note=69 velocity=42 time=0
note_on channel=0 note=69 velocity=0 time=120
note_on channel=0 note=71 velocity=46 time=0
note_on channel=0 note=71 velocity=0 time=240
note_on channel=0 note=64 velocity=36 time=120
note_on channel=0 note=64 velocity=0 time=120
note_on channel=0 note=68 velocity=39 time=0
note_on channel=0 note=68 velocity=0 time=120
note_on channel=0 note=71 velocity=42 time=0
note_on channel=0 note=71 velocity=0 time=120
note_on channel=0 note=72 velocity=45 time=0
note_on channel=0 note=72 velocity=0 time=240
note_on channel=0 note=64 velocity=35 time=120
note_on channel=0 note=64 velocity=0 time=120
note_on channel=0 note=76 velocity=38 time=0
note_on channel=0 note=76 velocity=0 time=120
note_on channel=0 note=75 velocity=34 time=0
note_on channel=0 note=75 velocity=0 time=120
note_on channel=0 note=76 velocity=41 time=0
note_on channel=0 note=76 velocity=0 time=120
note_on channel=0 note=75 velocity=37 time=0
note_on channel=0 note=75 velocity=0 time=120
note_on channel=0 note=76 velocity=46 time=0
note_on channel=0 note=76 velocity=0 time=120
note_on channel=0 note=71 velocity=39 time=0
note_on channel=0 note=71 velocity=0 time=120
note_on channel=0 note=74 velocity=48 time=0
note_on channel=0 note=74 velocity=0 time=120
note_on channel=0 note=72 velocity=39 time=0
note_on channel=0 note=72 velocity=0 time=120
note_on channel=0 note=69 velocity=48 time=0
note_on channel=0 note=69 velocity=0 time=240
note_on channel=0 note=60 velocity=34 time=120
note_on channel=0 note=60 velocity=0 time=120
note_on channel=0 note=64 velocity=37 time=0
note_on channel=0 note=64 velocity=0 time=120
note_on channel=0 note=69 velocity=41 time=0
note_on channel=0 note=69 velocity=0 time=120
note_on channel=0 note=71 velocity=45 time=0
note_on channel=0 note=71 velocity=0 time=240
note_on channel=0 note=64 velocity=37 time=120
note_on channel=0 note=64 velocity=0 time=120
note_on channel=0 note=72 velocity=40 time=0
note_on channel=0 note=72 velocity=0 time=120
note_on channel=0 note=71 velocity=38 time=0
note_on channel=0 note=71 velocity=0 time=120
note_on channel=0 note=69 velocity=40 time=0
note_on channel=0 note=69 velocity=0 time=240
note_on channel=0 note=71 velocity=38 time=120
note_on channel=0 note=71 velocity=0 time=120
note_on channel=0 note=72 velocity=42 time=0
note_on channel=0 note=72 velocity=0 time=120
note_on channel=0 note=74 velocity=46 time=0
note_on channel=0 note=74 velocity=0 time=120
note_on channel=0 note=76 velocity=50 time=0
note_on channel=0 note=76 velocity=0 time=360
note_on channel=0 note=67 velocity=40 time=0
note_on channel=0 note=67 velocity=0 time=120
note_on channel=0 note=77 velocity=46 time=0
note_on channel=0 note=77 velocity=0 time=120
note_on channel=0 note=76 velocity=43 time=0
note_on channel=0 note=76 velocity=0 time=120
note_on channel=0 note=74 velocity=50 time=0
note_on channel=0 note=74 velocity=0 time=360
note_on channel=0 note=65 velocity=40 time=0
note_on channel=0 note=65 velocity=0 time=120
note_on channel=0 note=76 velocity=46 time=0
note_on channel=0 note=76 velocity=0 time=120
note_on channel=0 note=74 velocity=43 time=0
note_on channel=0 note=74 velocity=0 time=120
note_on channel=0 note=72 velocity=50 time=0
note_on channel=0 note=72 velocity=0 time=360
note_on channel=0 note=64 velocity=40 time=0
note_on channel=0 note=64 velocity=0 time=120
note_on channel=0 note=74 velocity=46 time=0
note_on channel=0 note=74 velocity=0 time=120
note_on channel=0 note=72 velocity=43 time=0
note_on channel=0 note=72 velocity=0 time=120
note_on channel=0 note=71 velocity=50 time=0
note_on channel=0 note=71 velocity=0 time=240
note_on channel=0 note=64 velocity=39 time=120
note_on channel=0 note=64 velocity=0 time=120
note_on channel=0 note=76 velocity=45 time=0
note_on channel=0 note=76 velocity=0 time=90
note_on channel=0 note=76 velocity=43 time=270
note_on channel=0 note=76 velocity=0 time=120
note_on channel=0 note=88 velocity=48 time=0
note_on channel=0 note=88 velocity=0 time=90
note_on channel=0 note=75 velocity=42 time=270
note_on channel=0 note=75 velocity=0 time=120
note_on channel=0 note=76 velocity=48 time=0
note_on channel=0 note=76 velocity=0 time=90
note_on channel=0 note=75 velocity=35 time=270
note_on channel=0 note=75 velocity=0 time=120
note_on channel=0 note=76 velocity=37 time=0
note_on channel=0 note=76 velocity=0 time=120
note_on channel=0 note=75 velocity=34 time=0
note_on channel=0 note=75 velocity=0 time=120
note_on channel=0 note=76 velocity=40 time=0
note_on channel=0 note=76 velocity=0 time=120
note_on channel=0 note=75 velocity=36 time=0
note_on channel=0 note=75 velocity=0 time=120
note_on channel=0 note=76 velocity=42 time=0
note_on channel=0 note=76 velocity=0 time=120
note_on channel=0 note=71 velocity=36 time=0
note_on channel=0 note=71 velocity=0 time=120
note_on channel=0 note=74 velocity=43 time=0
note_on channel=0 note=74 velocity=0 time=120
note_on channel=0 note=72 velocity=35 time=0
note_on channel=0 note=72 velocity=0 time=120
note_on channel=0 note=69 velocity=48 time=0
note_on channel=0 note=69 velocity=0 time=240
note_on channel=0 note=60 velocity=34 time=120
note_on channel=0 note=60 velocity=0 time=120
note_on channel=0 note=64 velocity=38 time=0
note_on channel=0 note=64 velocity=0 time=120
note_on channel=0 note=69 velocity=42 time=0
note_on channel=0 note=69 velocity=0 time=120
note_on channel=0 note=71 velocity=46 time=0
note_on channel=0 note=71 velocity=0 time=240
note_on channel=0 note=64 velocity=36 time=120
note_on channel=0 note=64 velocity=0 time=120
note_on channel=0 note=68 velocity=39 time=0
note_on channel=0 note=68 velocity=0 time=120
note_on channel=0 note=71 velocity=42 time=0
note_on channel=0 note=71 velocity=0 time=120
note_on channel=0 note=72 velocity=45 time=0
note_on channel=0 note=72 velocity=0 time=240
note_on channel=0 note=64 velocity=35 time=120
note_on channel=0 note=64 velocity=0 time=120
note_on channel=0 note=76 velocity=38 time=0
note_on channel=0 note=76 velocity=0 time=120
note_on channel=0 note=75 velocity=34 time=0
note_on channel=0 note=75 velocity=0 time=120
note_on channel=0 note=76 velocity=41 time=0
note_on channel=0 note=76 velocity=0 time=120
note_on channel=0 note=75 velocity=37 time=0
note_on channel=0 note=75 velocity=0 time=120
note_on channel=0 note=76 velocity=46 time=0
note_on channel=0 note=76 velocity=0 time=120
note_on channel=0 note=71 velocity=39 time=0
note_on channel=0 note=71 velocity=0 time=120
note_on channel=0 note=74 velocity=48 time=0
note_on channel=0 note=74 velocity=0 time=120
note_on channel=0 note=72 velocity=39 time=0
note_on channel=0 note=72 velocity=0 time=120
note_on channel=0 note=69 velocity=48 time=0
note_on channel=0 note=69 velocity=0 time=240
note_on channel=0 note=60 velocity=34 time=120
note_on channel=0 note=60 velocity=0 time=120
note_on channel=0 note=64 velocity=37 time=0
note_on channel=0 note=64 velocity=0 time=120
note_on channel=0 note=69 velocity=41 time=0
note_on channel=0 note=69 velocity=0 time=120
note_on channel=0 note=71 velocity=45 time=0
note_on channel=0 note=71 velocity=0 time=240
note_on channel=0 note=64 velocity=37 time=120
note_on channel=0 note=64 velocity=0 time=120
note_on channel=0 note=72 velocity=40 time=0
note_on channel=0 note=72 velocity=0 time=120
note_on channel=0 note=71 velocity=38 time=0
note_on channel=0 note=71 velocity=0 time=120
note_on channel=0 note=69 velocity=36 time=0
note_on channel=0 note=69 velocity=0 time=240
MetaMessage('end_of_track', time=0)
